03/03/2014 12:13:44.585,1.43,-41.917,22.348,52
03/03/2014 12:13:44.617,1.43,-41.929,22.348,52
03/03/2014 12:13:44.648,1.446,-41.929,22.348,52
03/03/2014 12:13:44.679,1.399,-41.929,22.348,52
03/03/2014 12:13:44.710,1.306,-41.929,22.348,52
03/03/2014 12:13:44.742,1.189,-41.929,22.348,52
03/03/2014 12:13:44.773,1.025,-41.929,22.348,52
03/03/2014 12:13:44.804,0.892,-41.929,22.348,52
03/03/2014 12:13:44.835,0.736,-41.929,22.348,52
03/03/2014 12:13:44.867,0.588,-41.929,22.348,52
03/03/2014 12:13:44.898,0.432,-41.929,22.348,52
03/03/2014 12:13:44.929,0.338,-41.929,22.348,52
03/03/2014 12:13:44.960,0.221,-41.929,22.348,52
03/03/2014 12:13:44.992,0.089,-41.929,22.348,52
03/03/2014 12:13:45.023,-0.036,-41.929,22.348,52
03/03/2014 12:13:45.054,-0.137,-41.929,22.348,52
03/03/2014 12:13:45.085,-0.254,-41.929,22.348,52
03/03/2014 12:13:45.117,-0.325,-41.929,22.348,52
03/03/2014 12:13:45.148,-0.457,-41.929,22.348,52
03/03/2014 12:13:45.179,-0.566,-41.929,22.348,52
03/03/2014 12:13:45.210,-0.605,-41.929,22.348,52
03/03/2014 12:13:45.242,-0.715,-41.929,22.348,52
03/03/2014 12:13:45.273,-0.777,-41.929,22.348,52
03/03/2014 12:13:45.304,-0.91,-41.929,22.348,52
03/03/2014 12:13:45.335,-1.105,-41.929,22.348,52
03/03/2014 12:13:45.367,-1.198,-41.929,22.348,52
03/03/2014 12:13:45.398,-1.276,-41.929,22.348,52
03/03/2014 12:13:45.429,-1.378,-41.929,22.348,53
03/03/2014 12:13:45.460,-1.471,-41.929,22.348,53
03/03/2014 12:13:45.492,-1.612,-41.929,22.348,53
03/03/2014 12:13:45.523,-1.705,-41.929,22.348,53
03/03/2014 12:13:45.554,-1.752,-41.929,22.348,53
03/03/2014 12:13:45.585,-1.807,-41.929,22.348,53
03/03/2014 12:13:45.617,-1.885,-41.929,22.348,53
03/03/2014 12:13:45.648,-1.986,-41.929,22.348,53
03/03/2014 12:13:45.679,-2.025,-41.929,22.348,53
03/03/2014 12:13:45.710,-2.056,-41.929,22.348,53
03/03/2014 12:13:45.742,-2.095,-41.929,22.348,53
03/03/2014 12:13:45.773,-2.103,-41.929,22.348,53
03/03/2014 12:13:45.804,-2.158,-41.929,22.348,53
03/03/2014 12:13:45.835,-2.189,-41.929,22.348,53
03/03/2014 12:13:45.867,-2.212,-41.929,22.348,53
03/03/2014 12:13:45.898,-2.267,-41.929,22.348,53
03/03/2014 12:13:45.929,-2.306,-41.929,22.348,53
03/03/2014 12:13:45.960,-2.337,-41.929,22.348,53
03/03/2014 12:13:45.992,-2.36,-41.929,22.348,53
03/03/2014 12:13:46.023,-2.376,-41.929,22.348,53
03/03/2014 12:13:46.054,-2.399,-41.929,22.348,53
03/03/2014 12:13:46.085,-2.431,-41.929,22.348,53
03/03/2014 12:13:46.117,-2.407,-41.929,22.348,53
03/03/2014 12:13:46.148,-2.415,-41.929,22.348,53
03/03/2014 12:13:46.179,-2.423,-41.929,22.348,53
03/03/2014 12:13:46.210,-2.415,-41.929,22.348,53
03/03/2014 12:13:46.242,-2.446,-41.929,22.348,53
03/03/2014 12:13:46.273,-2.454,-41.929,22.348,53
03/03/2014 12:13:46.304,-2.431,-41.929,22.348,53
03/03/2014 12:13:46.335,-2.438,-41.929,22.348,53
03/03/2014 12:13:46.367,-2.392,-41.929,22.348,53
03/03/2014 12:13:46.398,-2.415,-41.929,22.348,53
03/03/2014 12:13:46.429,-2.462,-41.929,22.348,53
03/03/2014 12:13:46.460,-2.509,-41.929,22.348,53
03/03/2014 12:13:46.492,-2.563,-41.929,22.348,53
03/03/2014 12:13:46.523,-2.524,-41.929,22.348,53
03/03/2014 12:13:46.554,-2.555,-41.929,22.348,53
03/03/2014 12:13:46.585,-2.548,-41.929,22.348,53
03/03/2014 12:13:46.617,-2.626,-41.929,22.348,53
03/03/2014 12:13:46.648,-2.688,-41.929,22.348,53
03/03/2014 12:13:46.679,-2.696,-41.929,22.348,53
03/03/2014 12:13:46.710,-2.704,-41.929,22.348,53
03/03/2014 12:13:46.742,-2.766,-41.929,22.348,53
03/03/2014 12:13:46.773,-2.766,-41.929,22.348,53
03/03/2014 12:13:46.804,-2.766,-41.929,22.348,53
03/03/2014 12:13:46.835,-2.743,-41.929,22.348,53
03/03/2014 12:13:46.867,-2.727,-41.929,22.348,53
03/03/2014 12:13:46.898,-2.719,-41.942,22.348,53
03/03/2014 12:13:46.929,-2.704,-41.942,22.348,53
03/03/2014 12:13:46.960,-2.711,-41.942,22.348,53
03/03/2014 12:13:46.992,-2.704,-41.942,22.348,53
03/03/2014 12:13:47.023,-2.688,-41.942,22.348,53
03/03/2014 12:13:47.054,-2.68,-41.942,22.348,53
03/03/2014 12:13:47.085,-2.641,-41.942,22.348,53
03/03/2014 12:13:47.117,-2.641,-41.942,22.348,53
03/03/2014 12:13:47.148,-2.61,-41.942,22.348,53
03/03/2014 12:13:47.179,-2.61,-41.942,22.348,53
03/03/2014 12:13:47.210,-2.594,-41.942,22.348,53
03/03/2014 12:13:47.242,-2.54,-41.942,22.348,53
03/03/2014 12:13:47.273,-2.485,-41.942,22.348,53
03/03/2014 12:13:47.304,-2.415,-41.942,22.348,53
03/03/2014 12:13:47.335,-2.329,-41.942,22.348,53
03/03/2014 12:13:47.367,-2.236,-41.942,22.348,53
03/03/2014 12:13:47.398,-2.142,-41.942,22.348,53
03/03/2014 12:13:47.429,-2.033,-41.942,22.348,53
03/03/2014 12:13:47.460,-1.892,-41.942,22.348,53
03/03/2014 12:13:47.492,-1.783,-41.942,22.348,53
03/03/2014 12:13:47.523,-1.612,-41.942,22.348,53
03/03/2014 12:13:47.554,-1.456,-41.942,22.348,53
03/03/2014 12:13:47.585,-1.417,-41.942,22.348,53
03/03/2014 12:13:47.617,-1.401,-41.942,22.348,53
03/03/2014 12:13:47.648,-1.3,-41.942,22.348,53
03/03/2014 12:13:47.679,-1.151,-41.942,22.348,53
03/03/2014 12:13:47.710,-1.042,-41.942,22.348,53
03/03/2014 12:13:47.742,-0.933,-41.942,22.348,53
03/03/2014 12:13:47.773,-0.871,-41.942,22.348,53
03/03/2014 12:13:47.804,-0.8,-41.942,22.348,53
03/03/2014 12:13:47.835,-0.668,-41.942,22.348,53
03/03/2014 12:13:47.867,-0.637,-41.942,22.348,53
03/03/2014 12:13:47.898,-0.59,-41.942,22.348,53
03/03/2014 12:13:47.929,-0.559,-41.942,22.348,53
03/03/2014 12:13:47.960,-0.449,-41.942,22.348,53
03/03/2014 12:13:47.992,-0.403,-41.942,22.348,53
03/03/2014 12:13:48.023,-0.34,-41.942,22.348,53
03/03/2014 12:13:48.054,-0.301,-41.942,22.348,53
03/03/2014 12:13:48.085,-0.317,-41.942,22.348,53
03/03/2014 12:13:48.117,-0.348,-41.942,22.348,53
03/03/2014 12:13:48.148,-0.426,-41.942,22.348,53
03/03/2014 12:13:48.179,-0.473,-41.942,22.348,53
03/03/2014 12:13:48.210,-0.551,-41.942,22.348,53
03/03/2014 12:13:48.242,-0.676,-41.942,22.348,53
03/03/2014 12:13:48.273,-0.746,-41.942,22.348,53
03/03/2014 12:13:48.304,-0.808,-41.942,22.348,53
03/03/2014 12:13:48.335,-0.871,-41.942,22.348,53
03/03/2014 12:13:48.367,-0.972,-41.942,22.348,53
03/03/2014 12:13:48.398,-1.027,-41.942,22.348,53
03/03/2014 12:13:48.429,-1.12,-41.942,22.348,53
03/03/2014 12:13:48.460,-1.183,-41.942,22.348,53
03/03/2014 12:13:48.492,-1.261,-41.942,22.348,53
03/03/2014 12:13:48.523,-1.292,-41.942,22.348,53
03/03/2014 12:13:48.554,-1.409,-41.954,22.348,53
03/03/2014 12:13:48.585,-1.463,-41.954,22.348,53
03/03/2014 12:13:48.617,-1.51,-41.954,22.348,53
03/03/2014 12:13:48.648,-1.557,-41.954,22.348,53
03/03/2014 12:13:48.679,-1.58,-41.954,22.348,53
03/03/2014 12:13:48.710,-1.682,-41.954,22.348,53
03/03/2014 12:13:48.742,-1.822,-41.954,22.348,53
03/03/2014 12:13:48.773,-1.955,-41.954,22.348,53
03/03/2014 12:13:48.804,-2.017,-41.954,22.348,53
03/03/2014 12:13:48.835,-2.072,-41.954,22.348,53
03/03/2014 12:13:48.867,-2.158,-41.954,22.348,53
03/03/2014 12:13:48.898,-2.236,-41.954,22.348,53
03/03/2014 12:13:48.929,-2.345,-41.954,22.348,53
03/03/2014 12:13:48.960,-2.392,-41.954,22.348,53
03/03/2014 12:13:48.992,-2.431,-41.954,22.348,53
03/03/2014 12:13:49.023,-2.462,-41.954,22.348,53
03/03/2014 12:13:49.054,-2.509,-41.954,22.348,53
03/03/2014 12:13:49.085,-2.555,-41.954,22.348,53
03/03/2014 12:13:49.117,-2.579,-41.954,22.348,53
03/03/2014 12:13:49.148,-2.579,-41.954,22.348,53
03/03/2014 12:13:49.179,-2.594,-41.954,22.348,53
03/03/2014 12:13:49.210,-2.587,-41.954,22.348,53
03/03/2014 12:13:49.242,-2.626,-41.954,22.348,53
03/03/2014 12:13:49.273,-2.633,-41.954,22.348,53
03/03/2014 12:13:49.304,-2.657,-41.954,22.348,53
03/03/2014 12:13:49.335,-2.657,-41.954,22.348,53
03/03/2014 12:13:49.367,-2.711,-41.954,22.348,53
03/03/2014 12:13:49.398,-2.758,-41.954,22.348,53
03/03/2014 12:13:49.429,-2.696,-41.954,22.348,53
03/03/2014 12:13:49.460,-2.711,-41.954,22.348,53
03/03/2014 12:13:49.492,-2.711,-41.954,22.348,53
03/03/2014 12:13:49.523,-2.711,-41.954,22.348,53
03/03/2014 12:13:49.554,-2.704,-41.954,22.348,53
03/03/2014 12:13:49.585,-2.727,-41.954,22.348,53
03/03/2014 12:13:49.617,-2.696,-41.954,22.348,53
03/03/2014 12:13:49.648,-2.704,-41.954,22.348,53
03/03/2014 12:13:49.679,-2.68,-41.954,22.348,53
03/03/2014 12:13:49.710,-2.602,-41.954,22.348,53
03/03/2014 12:13:49.742,-2.61,-41.954,22.348,53
03/03/2014 12:13:49.773,-2.555,-41.954,22.348,53
03/03/2014 12:13:49.804,-2.516,-41.954,22.348,53
03/03/2014 12:13:49.835,-2.399,-41.954,22.348,53
03/03/2014 12:13:49.867,-2.251,-41.954,22.348,53
03/03/2014 12:13:49.898,-2.212,-41.954,22.348,53
03/03/2014 12:13:49.929,-2.165,-41.954,22.348,53
03/03/2014 12:13:49.960,-2.033,-41.954,22.348,53
03/03/2014 12:13:49.992,-1.885,-41.954,22.348,53
03/03/2014 12:13:50.023,-1.729,-41.967,22.348,53
03/03/2014 12:13:50.054,-1.658,-41.967,22.348,53
03/03/2014 12:13:50.085,-1.619,-41.967,22.348,53
03/03/2014 12:13:50.117,-1.534,-41.967,22.348,53
03/03/2014 12:13:50.148,-1.424,-41.967,22.348,53
03/03/2014 12:13:50.179,-1.3,-41.967,22.348,53
03/03/2014 12:13:50.210,-1.222,-41.967,22.348,53
03/03/2014 12:13:50.242,-1.128,-41.967,22.348,53
03/03/2014 12:13:50.273,-1.003,-41.967,22.348,53
03/03/2014 12:13:50.304,-0.902,-41.967,22.348,53
03/03/2014 12:13:50.335,-0.785,-41.967,22.348,53
03/03/2014 12:13:50.367,-0.652,-41.967,22.348,53
03/03/2014 12:13:50.398,-0.574,-41.967,22.348,53
03/03/2014 12:13:50.429,-0.457,-41.967,22.348,53
03/03/2014 12:13:50.460,-0.348,-41.967,22.335,53
03/03/2014 12:13:50.492,-0.27,-41.967,22.348,53
03/03/2014 12:13:50.523,-0.145,-41.967,22.348,53
03/03/2014 12:13:50.554,-0.044,-41.967,22.348,53
03/03/2014 12:13:50.585,0.05,-41.967,22.348,53
03/03/2014 12:13:50.617,0.12,-41.967,22.348,53
03/03/2014 12:13:50.648,0.214,-41.967,22.348,53
03/03/2014 12:13:50.679,0.276,-41.967,22.348,53
03/03/2014 12:13:50.710,0.385,-41.967,22.348,53
03/03/2014 12:13:50.742,0.479,-41.967,22.348,53
03/03/2014 12:13:50.773,0.572,-41.967,22.348,53
03/03/2014 12:13:50.804,0.666,-41.967,22.348,53
03/03/2014 12:13:50.835,0.783,-41.967,22.348,53
03/03/2014 12:13:50.867,0.806,-41.967,22.348,53
03/03/2014 12:13:50.898,0.838,-41.967,22.348,53
03/03/2014 12:13:50.929,0.861,-41.967,22.335,53
03/03/2014 12:13:50.960,0.799,-41.967,22.348,53
03/03/2014 12:13:50.992,0.728,-41.967,22.348,53
03/03/2014 12:13:51.023,0.572,-41.967,22.335,53
03/03/2014 12:13:51.054,0.385,-41.967,22.348,53
03/03/2014 12:13:51.085,0.268,-41.967,22.335,53
03/03/2014 12:13:51.117,0.175,-41.967,22.348,53
03/03/2014 12:13:51.148,0.026,-41.967,22.348,53
03/03/2014 12:13:51.179,-0.122,-41.967,22.348,53
03/03/2014 12:13:51.210,-0.309,-41.967,22.348,53
03/03/2014 12:13:51.242,-0.465,-41.967,22.335,53
03/03/2014 12:13:51.273,-0.559,-41.967,22.348,53
03/03/2014 12:13:51.304,-0.699,-41.967,22.348,53
03/03/2014 12:13:51.335,-0.863,-41.967,22.348,53
03/03/2014 12:13:51.367,-1.011,-41.967,22.335,53
03/03/2014 12:13:51.398,-1.066,-41.967,22.335,53
03/03/2014 12:13:51.429,-1.183,-41.967,22.335,53
03/03/2014 12:13:51.460,-1.276,-41.967,22.348,53
03/03/2014 12:13:51.492,-1.385,-41.967,22.348,53
03/03/2014 12:13:51.523,-1.51,-41.979,22.335,53
03/03/2014 12:13:51.554,-1.58,-41.979,22.348,53
03/03/2014 12:13:51.585,-1.658,-41.979,22.348,53
03/03/2014 12:13:51.617,-1.744,-41.979,22.335,53
03/03/2014 12:13:51.648,-1.807,-41.979,22.335,53
03/03/2014 12:13:51.679,-1.838,-41.979,22.335,53
03/03/2014 12:13:51.710,-1.9,-41.979,22.348,53
03/03/2014 12:13:51.742,-1.924,-41.979,22.348,53
03/03/2014 12:13:51.773,-1.939,-41.979,22.348,53
03/03/2014 12:13:51.804,-1.97,-41.979,22.348,53
03/03/2014 12:13:51.835,-2.017,-41.979,22.335,53
03/03/2014 12:13:51.867,-2.072,-41.979,22.348,53
03/03/2014 12:13:51.898,-2.119,-41.979,22.348,53
03/03/2014 12:13:51.929,-2.119,-41.979,22.348,53
03/03/2014 12:13:51.960,-2.158,-41.979,22.335,53
03/03/2014 12:13:51.992,-2.212,-41.979,22.335,53
03/03/2014 12:13:52.023,-2.228,-41.979,22.335,53
03/03/2014 12:13:52.054,-2.243,-41.979,22.348,53
03/03/2014 12:13:52.085,-2.236,-41.979,22.335,53
03/03/2014 12:13:52.117,-2.212,-41.979,22.348,53
03/03/2014 12:13:52.148,-2.22,-41.979,22.348,53
03/03/2014 12:13:52.179,-2.337,-41.979,22.348,53
03/03/2014 12:13:52.210,-2.353,-41.979,22.335,53
03/03/2014 12:13:52.242,-2.376,-41.979,22.348,52
03/03/2014 12:13:52.273,-2.368,-41.979,22.335,52
03/03/2014 12:13:52.304,-2.384,-41.979,22.348,52
03/03/2014 12:13:52.335,-2.438,-41.979,22.335,52
03/03/2014 12:13:52.367,-2.532,-41.979,22.348,52
03/03/2014 12:13:52.398,-2.493,-41.979,22.348,52
03/03/2014 12:13:52.429,-2.54,-41.979,22.335,52
03/03/2014 12:13:52.460,-2.594,-41.979,22.348,52
03/03/2014 12:13:52.492,-2.602,-41.979,22.348,52
03/03/2014 12:13:52.523,-2.633,-41.979,22.348,52
03/03/2014 12:13:52.554,-2.594,-41.979,22.348,52
03/03/2014 12:13:52.585,-2.594,-41.979,22.348,52
03/03/2014 12:13:52.617,-2.602,-41.979,22.348,52
03/03/2014 12:13:52.648,-2.61,-41.979,22.348,52
03/03/2014 12:13:52.679,-2.626,-41.979,22.335,52
03/03/2014 12:13:52.710,-2.657,-41.979,22.335,52
03/03/2014 12:13:52.742,-2.665,-41.979,22.335,52
03/03/2014 12:13:52.773,-2.68,-41.979,22.348,52
03/03/2014 12:13:52.804,-2.688,-41.979,22.335,52
03/03/2014 12:13:52.835,-2.688,-41.979,22.348,52
03/03/2014 12:13:52.867,-2.735,-41.979,22.348,52
03/03/2014 12:13:52.898,-2.743,-41.979,22.335,52
03/03/2014 12:13:52.929,-2.727,-41.979,22.348,52
03/03/2014 12:13:52.960,-2.696,-41.979,22.348,52
03/03/2014 12:13:52.992,-2.649,-41.992,22.335,52
03/03/2014 12:13:53.023,-2.579,-41.992,22.335,52
03/03/2014 12:13:53.054,-2.485,-41.992,22.335,52
03/03/2014 12:13:53.085,-2.438,-41.992,22.348,52
03/03/2014 12:13:53.117,-2.329,-41.992,22.335,52
03/03/2014 12:13:53.148,-2.189,-41.992,22.335,52
03/03/2014 12:13:53.179,-2.111,-41.992,22.348,52
03/03/2014 12:13:53.210,-2.009,-41.992,22.335,52
03/03/2014 12:13:53.242,-1.986,-41.992,22.335,52
03/03/2014 12:13:53.273,-2.048,-41.992,22.348,52
03/03/2014 12:13:53.304,-2.095,-41.992,22.348,52
03/03/2014 12:13:53.335,-2.072,-41.992,22.348,52
03/03/2014 12:13:53.367,-2.08,-41.992,22.348,52
03/03/2014 12:13:53.398,-2.095,-41.992,22.348,52
03/03/2014 12:13:53.429,-2.111,-41.992,22.348,52
03/03/2014 12:13:53.460,-2.142,-41.992,22.348,52
03/03/2014 12:13:53.492,-2.126,-41.992,22.348,52
03/03/2014 12:13:53.523,-2.142,-41.992,22.335,52
03/03/2014 12:13:53.554,-2.189,-41.992,22.348,52
03/03/2014 12:13:53.585,-2.197,-41.992,22.335,52
03/03/2014 12:13:53.617,-2.165,-41.992,22.348,52
03/03/2014 12:13:53.648,-2.165,-41.992,22.335,52
03/03/2014 12:13:53.679,-2.158,-41.992,22.348,52
03/03/2014 12:13:53.710,-2.134,-41.992,22.348,52
03/03/2014 12:13:53.742,-2.126,-41.992,22.348,52
03/03/2014 12:13:53.773,-2.103,-41.992,22.348,52
03/03/2014 12:13:53.804,-2.134,-41.992,22.348,52
03/03/2014 12:13:53.835,-2.095,-41.992,22.348,52
03/03/2014 12:13:53.867,-2.064,-41.992,22.348,52
03/03/2014 12:13:53.898,-1.986,-41.992,22.335,52
03/03/2014 12:13:53.929,-1.955,-41.992,22.348,52
03/03/2014 12:13:53.960,-1.877,-41.992,22.348,52
03/03/2014 12:13:53.992,-1.861,-41.992,22.348,52
03/03/2014 12:13:54.023,-1.861,-41.992,22.348,52
03/03/2014 12:13:54.054,-1.869,-41.992,22.348,52
03/03/2014 12:13:54.085,-1.885,-41.992,22.348,52
03/03/2014 12:13:54.117,-1.931,-41.992,22.348,52
03/03/2014 12:13:54.148,-1.986,-41.992,22.348,52
03/03/2014 12:13:54.179,-2.017,-41.992,22.348,52
03/03/2014 12:13:54.210,-1.994,-41.992,22.348,52
03/03/2014 12:13:54.242,-1.963,-42.004,22.348,52
03/03/2014 12:13:54.273,-1.924,-42.004,22.348,52
03/03/2014 12:13:54.304,-1.947,-42.004,22.348,52
03/03/2014 12:13:54.335,-2.056,-42.004,22.348,52
03/03/2014 12:13:54.367,-2.064,-42.004,22.348,52
03/03/2014 12:13:54.398,-2.08,-42.004,22.348,52
03/03/2014 12:13:54.429,-2.048,-42.004,22.348,52
03/03/2014 12:13:54.460,-2.048,-42.004,22.348,52
03/03/2014 12:13:54.492,-2.072,-41.992,22.348,52
03/03/2014 12:13:54.523,-2.142,-41.992,22.348,52
03/03/2014 12:13:54.554,-2.204,-42.004,22.348,52
03/03/2014 12:13:54.585,-2.22,-42.004,22.348,52
03/03/2014 12:13:54.617,-2.298,-42.004,22.348,52
03/03/2014 12:13:54.648,-2.267,-42.004,22.348,52
03/03/2014 12:13:54.679,-2.298,-42.004,22.348,52
03/03/2014 12:13:54.710,-2.306,-42.004,22.348,52
03/03/2014 12:13:54.742,-2.321,-42.004,22.348,52
03/03/2014 12:13:54.773,-2.329,-42.004,22.348,52
03/03/2014 12:13:54.804,-2.337,-42.004,22.348,52
03/03/2014 12:13:54.835,-2.329,-42.004,22.348,52
03/03/2014 12:13:54.867,-2.376,-42.004,22.348,52
03/03/2014 12:13:54.898,-2.392,-42.004,22.348,52
03/03/2014 12:13:54.929,-2.399,-42.004,22.348,52
03/03/2014 12:13:54.960,-2.423,-42.004,22.348,52
03/03/2014 12:13:54.992,-2.47,-42.004,22.348,52
03/03/2014 12:13:55.023,-2.47,-42.004,22.348,52
03/03/2014 12:13:55.054,-2.485,-42.004,22.348,52
03/03/2014 12:13:55.085,-2.509,-42.004,22.348,52
03/03/2014 12:13:55.117,-2.571,-42.004,22.348,52
03/03/2014 12:13:55.148,-2.594,-42.004,22.348,52
03/03/2014 12:13:55.179,-2.579,-42.004,22.348,52
03/03/2014 12:13:55.210,-2.579,-42.004,22.348,52
03/03/2014 12:13:55.242,-2.563,-42.004,22.348,52
03/03/2014 12:13:55.273,-2.548,-42.004,22.348,52
03/03/2014 12:13:55.304,-2.602,-42.004,22.348,52
03/03/2014 12:13:55.335,-2.649,-42.004,22.348,52
03/03/2014 12:13:55.367,-2.594,-42.004,22.348,52
03/03/2014 12:13:55.398,-2.509,-42.004,22.348,52
03/03/2014 12:13:55.429,-2.446,-42.004,22.348,53
03/03/2014 12:13:55.460,-2.438,-42.004,22.348,53
03/03/2014 12:13:55.492,-2.415,-42.004,22.348,53
03/03/2014 12:13:55.523,-2.376,-42.004,22.348,53
03/03/2014 12:13:55.554,-2.282,-42.004,22.348,53
03/03/2014 12:13:55.585,-2.243,-42.004,22.348,53
03/03/2014 12:13:55.617,-2.173,-42.017,22.348,53
03/03/2014 12:13:55.648,-2.142,-42.017,22.348,53
03/03/2014 12:13:55.679,-2.064,-42.017,22.348,53
03/03/2014 12:13:55.710,-1.955,-42.004,22.348,53
03/03/2014 12:13:55.742,-1.838,-42.017,22.348,53
03/03/2014 12:13:55.773,-1.736,-42.017,22.348,53
03/03/2014 12:13:55.804,-1.627,-42.017,22.348,53
03/03/2014 12:13:55.835,-1.541,-42.017,22.348,53
03/03/2014 12:13:55.867,-1.409,-42.017,22.348,53
03/03/2014 12:13:55.898,-1.3,-42.017,22.348,53
03/03/2014 12:13:55.929,-1.151,-42.017,22.348,53
03/03/2014 12:13:55.960,-1.034,-42.017,22.348,53
03/03/2014 12:13:55.992,-0.902,-42.017,22.348,53
03/03/2014 12:13:56.023,-0.785,-42.017,22.348,53
03/03/2014 12:13:56.054,-0.613,-42.017,22.348,53
03/03/2014 12:13:56.085,-0.473,-42.017,22.348,53
03/03/2014 12:13:56.117,-0.356,-42.017,22.348,53
03/03/2014 12:13:56.148,-0.2,-42.017,22.348,53
03/03/2014 12:13:56.179,-0.067,-42.017,22.348,53
03/03/2014 12:13:56.210,0.089,-42.017,22.348,53
03/03/2014 12:13:56.242,0.292,-42.017,22.348,53
03/03/2014 12:13:56.273,0.463,-42.017,22.348,53
03/03/2014 12:13:56.304,0.58,-42.017,22.348,53
03/03/2014 12:13:56.335,0.627,-42.017,22.348,53
03/03/2014 12:13:56.367,0.689,-42.017,22.348,53
03/03/2014 12:13:56.398,0.822,-42.017,22.348,53
03/03/2014 12:13:56.429,0.994,-42.017,22.348,54
03/03/2014 12:13:56.460,1.134,-42.017,22.348,54
03/03/2014 12:13:56.492,1.251,-42.017,22.348,54
03/03/2014 12:13:56.523,1.282,-42.017,22.348,54
03/03/2014 12:13:56.554,1.391,-42.017,22.348,54
03/03/2014 12:13:56.585,1.485,-42.017,22.348,54
03/03/2014 12:13:56.617,1.485,-42.017,22.348,54
03/03/2014 12:13:56.648,1.446,-42.017,22.348,54
03/03/2014 12:13:56.679,1.391,-42.017,22.348,54
03/03/2014 12:13:56.710,1.274,-42.017,22.348,54
03/03/2014 12:13:56.742,1.22,-42.017,22.348,54
03/03/2014 12:13:56.773,1.118,-42.017,22.348,54
03/03/2014 12:13:56.804,0.931,-42.017,22.348,54
03/03/2014 12:13:56.835,0.845,-42.017,22.348,54
03/03/2014 12:13:56.867,0.744,-42.017,22.348,54
03/03/2014 12:13:56.898,0.611,-42.017,22.348,54
03/03/2014 12:13:56.929,0.51,-42.017,22.348,54
03/03/2014 12:13:56.960,0.393,-42.017,22.348,54
03/03/2014 12:13:56.992,0.253,-42.017,22.348,54
03/03/2014 12:13:57.023,0.136,-42.017,22.348,54
03/03/2014 12:13:57.054,0.034,-42.017,22.348,54
03/03/2014 12:13:57.085,-0.091,-42.017,22.348,54
03/03/2014 12:13:57.117,-0.145,-42.017,22.348,54
03/03/2014 12:13:57.148,-0.223,-42.017,22.348,54
03/03/2014 12:13:57.179,-0.293,-42.017,22.348,54
03/03/2014 12:13:57.210,-0.41,-42.017,22.348,54
03/03/2014 12:13:57.242,-0.488,-42.017,22.348,54
03/03/2014 12:13:57.273,-0.598,-42.017,22.348,54
03/03/2014 12:13:57.304,-0.652,-42.029,22.348,54
03/03/2014 12:13:57.335,-0.699,-42.029,22.348,54
03/03/2014 12:13:57.367,-0.886,-42.029,22.348,54
03/03/2014 12:13:57.398,-1.058,-42.029,22.348,54
03/03/2014 12:13:57.429,-1.144,-42.029,22.348,54
03/03/2014 12:13:57.460,-1.222,-42.029,22.348,54
03/03/2014 12:13:57.492,-1.284,-42.029,22.348,54
03/03/2014 12:13:57.523,-1.378,-42.029,22.348,54
03/03/2014 12:13:57.554,-1.518,-42.029,22.348,54
03/03/2014 12:13:57.585,-1.619,-42.029,22.348,54
03/03/2014 12:13:57.617,-1.643,-42.029,22.348,54
03/03/2014 12:13:57.648,-1.713,-42.029,22.348,54
03/03/2014 12:13:57.679,-1.807,-42.029,22.348,54
03/03/2014 12:13:57.710,-1.853,-42.029,22.348,54
03/03/2014 12:13:57.742,-1.931,-42.029,22.348,54
03/03/2014 12:13:57.773,-1.994,-42.029,22.348,54
03/03/2014 12:13:57.804,-2.072,-42.029,22.348,54
03/03/2014 12:13:57.835,-2.111,-42.029,22.348,54
03/03/2014 12:13:57.867,-2.197,-42.029,22.348,54
03/03/2014 12:13:57.898,-2.259,-42.029,22.348,54
03/03/2014 12:13:57.929,-2.282,-42.029,22.348,54
03/03/2014 12:13:57.960,-2.353,-42.029,22.348,54
03/03/2014 12:13:57.992,-2.392,-42.029,22.348,54
03/03/2014 12:13:58.023,-2.438,-42.029,22.348,54
03/03/2014 12:13:58.054,-2.477,-42.029,22.348,54
03/03/2014 12:13:58.085,-2.524,-42.029,22.348,54
03/03/2014 12:13:58.117,-2.594,-42.029,22.348,54
03/03/2014 12:13:58.148,-2.626,-42.029,22.348,54
03/03/2014 12:13:58.179,-2.633,-42.029,22.348,54
03/03/2014 12:13:58.210,-2.626,-42.029,22.348,54
03/03/2014 12:13:58.242,-2.626,-42.029,22.348,54
03/03/2014 12:13:58.273,-2.626,-42.029,22.348,54
03/03/2014 12:13:58.304,-2.641,-42.029,22.348,54
03/03/2014 12:13:58.335,-2.657,-42.029,22.348,54
03/03/2014 12:13:58.367,-2.594,-42.029,22.348,54
03/03/2014 12:13:58.398,-2.54,-42.029,22.348,54
03/03/2014 12:13:58.429,-2.462,-42.029,22.348,54
03/03/2014 12:13:58.460,-2.462,-42.029,22.348,54
03/03/2014 12:13:58.492,-2.532,-42.029,22.348,54
03/03/2014 12:13:58.523,-2.548,-42.029,22.348,54
03/03/2014 12:13:58.554,-2.532,-42.029,22.348,55
03/03/2014 12:13:58.585,-2.493,-42.029,22.348,55
03/03/2014 12:13:58.617,-2.462,-42.029,22.348,55
03/03/2014 12:13:58.648,-2.431,-42.029,22.348,55
03/03/2014 12:13:58.679,-2.438,-42.029,22.348,55
03/03/2014 12:13:58.710,-2.329,-42.029,22.348,55
